"pval"	"apval"	"SBS1"	"SBS5"	"SBS18"	"SBS31"
"SAMPLE_SBS31_1360_18"	6.77820668592249e-59	2.1690261394952e-54	102.881718749853	697.598095776261	123.632050460683	1306.8881350132
"SAMPLE_SBS31_1295_28"	6.86619347804399e-59	2.19718191297408e-54	112.294533656268	644.896740289216	100.803683020411	1374.00504303411
"SAMPLE_SBS31_1440_74"	6.90147882475072e-59	2.20847322392023e-54	94.7974279259604	637.365010330934	119.721098127992	1379.11646361511
"SAMPLE_SBS31_1285_27"	7.04964598302559e-59	2.25588671456819e-54	121.452084794064	578.496215896691	169.675129558395	1361.37656975085
"SAMPLE_SBS31_1415_81"	7.06125470650865e-59	2.25960150608277e-54	90.1724294261175	593.253861874332	111.890202528397	1436.68350617115
"SAMPLE_SBS31_1345_13"	7.14491929011587e-59	2.28637417283708e-54	108.863552482008	627.564561589308	93.6232380609634	1400.94864786772
"SAMPLE_SBS31_1425_86"	7.21011078292666e-59	2.30723545053653e-54	98.7725524266071	654.137425226417	89.7078074798837	1387.38221486709
"SAMPLE_SBS31_1355_36"	7.26866958684538e-59	2.32597426779052e-54	94.5990061674134	627.112089468519	108.682233785195	1400.60667057887
"SAMPLE_SBS31_1375_48"	7.31679240104369e-59	2.34137356833398e-54	109.530152921331	667.021801879026	92.8900198614836	1361.55802533816
"SAMPLE_SBS31_1410_27"	7.3610640473723e-59	2.35554049515914e-54	100.298768786354	608.214913831935	135.474718285468	1387.01159909624
"SAMPLE_SBS31_1355_87"	7.43912716223794e-59	2.38052069191614e-54	103.881405410826	612.037522239377	93.3048640838921	1421.77620826591
"SAMPLE_SBS31_1395_19"	7.47517826995634e-59	2.39205704638603e-54	93.0558314239282	604.261037057983	131.231761180905	1402.45137033718
"SAMPLE_SBS31_1270_63"	7.53177350843703e-59	2.41016752269985e-54	120.187207785165	672.905960747003	106.148333203074	1332.75849826476
"SAMPLE_SBS31_1375_29"	7.5546396201262e-59	2.41748467844038e-54	98.2619820620711	593.029611881117	167.569301450895	1372.13910460592
"SAMPLE_SBS31_1485_62"	7.56945782034398e-59	2.42222650251007e-54	71.4305143192735	680.229311577816	124.212234816519	1355.12793928639
"SAMPLE_SBS31_1370_27"	7.71814962612522e-59	2.46980788036007e-54	103.384213164506	664.555235753017	107.876315475985	1355.18423560649
"SAMPLE_SBS31_1425_65"	7.84228371347299e-59	2.50953078831136e-54	81.2307143071017	705.100269999082	0	1443.66901569382
"SAMPLE_SBS31_1390_76"	7.89383251746795e-59	2.52602640558974e-54	104.583251995377	738.680722314416	83.2419271297046	1304.4940985605
"SAMPLE_SBS31_1345_62"	8.12596212899116e-59	2.60030788127717e-54	110.159027982241	642.929183230437	122.426065632777	1355.48572315455
"SAMPLE_SBS31_1385_15"	8.18466845703126e-59	2.61909390625e-54	91.5735785722088	578.496177702194	98.0363438159141	1462.89389990968
"SAMPLE_SBS31_1400_57"	8.18937900950914e-59	2.62060128304292e-54	103.065200199158	631.637967758022	84.4577094637119	1410.83912257911
"SAMPLE_SBS31_1465_30"	8.22363421957504e-59	2.63156295026401e-54	86.3565928221903	741.362692325875	0	1403.28071485194
"SAMPLE_SBS31_1310_36"	8.24222703493014e-59	2.63751265117765e-54	104.051539179982	701.529235407175	94.795663884247	1330.6235615286
"SAMPLE_SBS31_1460_16"	8.51389125796656e-59	2.7244452025493e-54	91.7352679306198	678.639437818329	90.1668184876505	1370.4584757634
"SAMPLE_SBS31_1390_37"	8.55402920098598e-59	2.73728934431551e-54	88.4133141244469	584.678048576756	97.0615446823227	1460.84709261647
"SAMPLE_SBS31_1395_48"	8.76287873856876e-59	2.804121196342e-54	112.566753986308	580.836998465051	63.7354637933942	1473.86078375525
"SAMPLE_SBS31_1390_62"	9.23081249224822e-59	2.95385999751943e-54	82.5461311806819	596.4029693753	131.813956132173	1420.23694331184
"SAMPLE_SBS31_1390_20"	9.29199511315664e-59	2.97343843621012e-54	88.9750362096688	698.539071015911	109.801474549357	1333.68441822506
"SAMPLE_SBS31_1340_70"	9.34961411420361e-59	2.99187651654515e-54	117.152778641973	641.75582924657	123.491362737737	1348.60002937372
"SAMPLE_SBS31_1435_57"	9.40687890417715e-59	3.01020124933669e-54	100.503315647267	648.541528536003	104.481496305737	1377.47365951099
"SAMPLE_SBS31_1300_51"	9.44627476735535e-59	3.02280792555371e-54	114.804995259511	657.163997190125	114.457009278807	1344.57399827156
"SAMPLE_SBS31_1415_58"	9.46903270205207e-59	3.03009046465666e-54	110.499667168278	701.589552321259	84.3767447301174	1335.53403578035
"SAMPLE_SBS31_1340_94"	9.4702942954798e-59	3.03049417455353e-54	101.455882646469	677.520727038534	99.9630917231844	1352.06029859181
"SAMPLE_SBS31_1355_96"	9.64454790862019e-59	3.08625533075846e-54	110.030186663408	615.865659741099	121.615017079309	1383.48913651618
"SAMPLE_SBS31_1340_99"	9.66744744733794e-59	3.09358318314814e-54	104.330889974158	571.447844599055	111.127585180922	1444.09368024586
"SAMPLE_SBS31_1275_74"	9.86241287180226e-59	3.15597211897672e-54	106.799105547551	650.745408286735	87.3977235019819	1386.05776266373
"SAMPLE_SBS31_1315_33"	9.90171446792968e-59	3.1685486297375e-54	107.49925811834	600.585273762786	123.993719076259	1398.92174904262
"SAMPLE_SBS31_1385_55"	1.00110037413648e-58	3.20352119723673e-54	112.483989633568	631.426174574962	92.6436023445036	1394.44623344697
"SAMPLE_SBS31_1390_57"	1.00250658299583e-58	3.20802106558667e-54	93.2754692674813	672.32945577227	115.683513600819	1349.71156135943
"SAMPLE_SBS31_1465_99"	1.00254893234939e-58	3.20815658351805e-54	104.789591007116	665.09562681012	79.3947881445968	1381.71999403817
"SAMPLE_SBS31_1210_54"	1.00351434701789e-58	3.21124591045725e-54	119.123131558843	693.161749207633	125.67573154593	1293.03938768759
"SAMPLE_SBS31_1340_12"	1.0118598311584e-58	3.23795145970687e-54	108.71674233079	662.20933592245	124.481592623557	1335.5923291232
"SAMPLE_SBS31_1315_43"	1.01538870267751e-58	3.24924384856804e-54	104.743560650152	656.21585303235	120.766188007114	1349.27439831038
"SAMPLE_SBS31_1305_34"	1.02315980653629e-58	3.27411138091614e-54	94.01616839885	630.903243445226	145.207138595949	1360.87344955997
"SAMPLE_SBS31_1450_86"	1.02995207563202e-58	3.29584664202246e-54	76.4312832884673	601.618483619581	78.2926550308264	1473.65757806112
"SAMPLE_SBS31_1380_90"	1.03266797986222e-58	3.3045375355591e-54	83.1209200928053	620.967826790197	97.0814297522671	1429.82982336473
"SAMPLE_SBS31_1350_25"	1.03432628958946e-58	3.30984412668628e-54	111.528412859524	648.435846861838	114.428052301165	1356.60768797747
"SAMPLE_SBS31_1360_38"	1.03523496685881e-58	3.31275189394818e-54	102.363183679227	695.339385467509	127.287276021065	1306.0101548322
"SAMPLE_SBS31_1460_97"	1.03751854251067e-58	3.32005933603413e-54	99.4975450793983	601.716689072675	121.411083232959	1408.37468261497
"SAMPLE_SBS31_1325_22"	1.03947909569431e-58	3.32633310622181e-54	120.165158225156	662.704618778638	90.6384635524938	1357.49175944371
"SAMPLE_SBS31_1385_67"	1.04824530220356e-58	3.35438496705138e-54	118.367859569797	601.444784379081	114.928899596392	1396.25845645473
"SAMPLE_SBS31_1455_46"	1.0570632181558e-58	3.38260229809856e-54	94.630297946827	703.138080080537	115.28116027181	1318.95046170083
"SAMPLE_SBS31_1455_99"	1.06346031078483e-58	3.40307299451145e-54	101.376375850615	645.455277709845	141.1880203383	1343.98032610124
"SAMPLE_SBS31_1305_59"	1.06431476697316e-58	3.40580725431412e-54	104.877012189545	663.309857285489	115.10815584583	1347.70497467914
"SAMPLE_SBS31_1415_8"	1.06549343655952e-58	3.40957899699048e-54	88.4347852962438	667.213637384621	132.899243104883	1343.45233421425
"SAMPLE_SBS31_1390_87"	1.07434542624082e-58	3.43790536397061e-54	90.021920180184	630.91744273296	84.2694062922311	1425.79123079463
"SAMPLE_SBS31_1380_19"	1.0786648778195e-58	3.45172760902241e-54	84.2921778692553	632.295569248602	132.653705275202	1381.75854760694
"SAMPLE_SBS31_1360_55"	1.08247311722454e-58	3.46391397511854e-54	114.110957031638	674.950354080545	154.302129073577	1287.63655981424
"SAMPLE_SBS31_1325_47"	1.11809310166503e-58	3.57789792532809e-54	111.423703153479	531.443747878122	117.573557431161	1470.55899153724
"SAMPLE_SBS31_1435_11"	1.13198614027097e-58	3.6223556488671e-54	88.6774431641555	651.883359343961	90.5503331488398	1399.88886434304
"SAMPLE_SBS31_1375_44"	1.14722709439583e-58	3.67112670206666e-54	100.374672045654	557.096311496485	139.421014553625	1434.10800190424
"SAMPLE_SBS31_1295_19"	1.1601627365787e-58	3.71252075705185e-54	140.51903194152	562.121636688523	130.43754953055	1398.92178183941
"SAMPLE_SBS31_1325_1"	1.1631969151603e-58	3.72223012851297e-54	111.518290779375	677.386108359212	113.146538816806	1328.94906204461
"SAMPLE_SBS31_1445_20"	1.21888728135895e-58	3.90043930034863e-54	93.6582943405288	682.600689018109	131.735650408848	1323.00536623251
"SAMPLE_SBS31_1355_33"	1.22190271902078e-58	3.91008870086649e-54	122.3291554726	727.956506011025	0	1380.71433851637
"SAMPLE_SBS31_1330_61"	1.22278732799231e-58	3.9129194495754e-54	78.6460708028799	629.2420815374	116.789581394231	1406.32226626549
"SAMPLE_SBS31_1340_74"	1.2255228248632e-58	3.92167303956223e-54	103.602623131141	669.362337027015	140.048522090152	1317.98651775169
"SAMPLE_SBS31_1350_11"	1.23448796426519e-58	3.95036148564861e-54	127.404592456139	595.537005586239	156.665352525945	1351.39304943168
"SAMPLE_SBS31_1340_85"	1.24805460912333e-58	3.99377474919464e-54	94.7976148744632	624.54497286266	114.089444187984	1397.56796807489
"SAMPLE_SBS31_1270_21"	1.25725055207604e-58	4.02320176664333e-54	90.4083124954966	640.607882074839	121.829913111248	1379.15389231842
"SAMPLE_SBS31_1350_50"	1.26495374477979e-58	4.04785198329532e-54	102.896678668645	671.135534681676	122.863169214864	1334.10461743482
"SAMPLE_SBS31_1350_73"	1.28162666565179e-58	4.10120533008572e-54	108.117983249125	710.101266442715	84.0399984601507	1328.74075184801
"SAMPLE_SBS31_1380_53"	1.28888836977444e-58	4.1244427832782e-54	95.9368277220316	626.007828195967	92.0102148633797	1417.04512921862
"SAMPLE_SBS31_1340_27"	1.29326927578165e-58	4.13846168250127e-54	113.703522828729	582.38303532134	102.65981746498	1432.25362438495
"SAMPLE_SBS31_1395_61"	1.31230777174886e-58	4.19938486959635e-54	105.347587487338	606.569831051974	80.563926169931	1438.51865529076
"SAMPLE_SBS31_1345_80"	1.3127357219205e-58	4.2007543101456e-54	109.438344206988	623.55920670267	122.47821499269	1375.52423409765
"SAMPLE_SBS31_1325_51"	1.32768823120332e-58	4.24860233985064e-54	95.6119661789962	699.427292007278	67.8212469271266	1368.1394948866
"SAMPLE_SBS31_1315_72"	1.33290144159466e-58	4.26528461310292e-54	100.607996697873	630.718609522624	114.932550056547	1384.74084372296
"SAMPLE_SBS31_1435_85"	1.36512767088013e-58	4.36840854681642e-54	90.9224269160371	695.344629869806	125.876132560268	1318.85681065389
"SAMPLE_SBS31_1330_9"	1.41102425475954e-58	4.51527761523052e-54	103.155117421777	654.473030453092	131.992130946323	1341.37972117881
"SAMPLE_SBS31_1375_45"	1.41313926529241e-58	4.52204564893572e-54	95.4008336576031	686.97738868984	77.9371977061257	1370.68457994643
"SAMPLE_SBS31_1430_65"	1.43110466969624e-58	4.57953494302796e-54	96.7271038534394	702.658074863362	96.2911423715444	1336.32367891165
"SAMPLE_SBS31_1370_34"	1.43449134044308e-58	4.59037228941784e-54	107.828638481331	694.504831332008	129.611470642674	1299.05505954399
"SAMPLE_SBS31_1335_34"	1.45728401359892e-58	4.66330884351653e-54	119.563484815198	652.184358231223	125.330747052203	1333.92140990138
"SAMPLE_SBS31_1355_73"	1.51409827514269e-58	4.84511448045662e-54	108.874409515751	644.817662374238	91.2114299555654	1386.09649815445
"SAMPLE_SBS31_1415_57"	1.53954304400049e-58	4.92653774080158e-54	96.0581333348476	685.526279430719	93.85861656565	1356.55697066878
"SAMPLE_SBS31_1340_28"	1.54665104159177e-58	4.94928333309367e-54	88.4857959018712	633.090912979495	131.789227929399	1377.63406318923
"SAMPLE_SBS31_1395_34"	1.54862694169542e-58	4.95560621342534e-54	91.1470127740542	678.512894598507	93.9300564668734	1367.41003616057
"SAMPLE_SBS31_1415_44"	1.56003403568022e-58	4.99210891417669e-54	87.2291878465244	722.703684045774	102.220907968097	1319.8462201396
"SAMPLE_SBS31_1365_5"	1.56912642499604e-58	5.02120455998731e-54	104.08159232702	591.026506821015	161.679202778447	1374.21269807352
"SAMPLE_SBS31_1385_49"	1.59029997599677e-58	5.08895992318968e-54	85.6695075231038	704.027895937892	118.743900507534	1322.55869603147
"SAMPLE_SBS31_1370_37"	1.59869400176975e-58	5.11582080566321e-54	99.0919472481518	674.938351577312	104.054494443448	1352.91520673109
"SAMPLE_SBS31_1400_29"	1.61382150165548e-58	5.16422880529755e-54	104.141172762804	629.304824735066	129.702336876442	1366.85166562569
"SAMPLE_SBS31_1465_75"	1.63242244433034e-58	5.22375182185708e-54	105.21271504241	710.809553605587	123.723576700057	1291.25415465195
"SAMPLE_SBS31_1340_50"	1.6484030748489e-58	5.27488983951647e-54	98.2407749228774	648.513039329022	88.0460148133229	1396.20017093478
"SAMPLE_SBS31_1375_20"	1.66290490975351e-58	5.32129571121123e-54	98.3149339118371	646.148772652752	86.2205128613806	1400.31578057403
"SAMPLE_SBS31_1380_82"	1.67249462271945e-58	5.35198279270223e-54	93.7546698110197	702.178550059244	86.6093968897889	1348.45738323995
"SAMPLE_SBS31_1380_70"	1.68612428510677e-58	5.39559771234166e-54	101.133396865182	658.305087747795	130.459840615716	1341.10167477131
"SAMPLE_SBS31_1410_99"	1.69048333390481e-58	5.4095466684954e-54	94.7929262269649	715.73357974809	98.873957801611	1321.59953622333
"SAMPLE_SBS31_1350_90"	1.70298239208349e-58	5.44954365466718e-54	92.5918106960761	687.070473780438	109.822827181385	1341.5148883421
"SAMPLE_SBS31_1260_90"	1.70567087425608e-58	5.45814679761944e-54	123.292964882015	706.935412958421	79.8474709171904	1320.92415124237
"SAMPLE_SBS31_1340_17"	1.7095555992884e-58	5.47057791772288e-54	93.2756025024862	593.930662508951	130.531778782507	1413.26195620606
"SAMPLE_SBS31_1320_85"	1.71244315077377e-58	5.47981808247605e-54	115.829233929678	628.456731982723	116.640548910398	1371.0734851772
"SAMPLE_SBS31_1395_37"	1.71778100651976e-58	5.49689922086323e-54	81.4759667528714	708.977737011742	66.6327275687572	1373.91356866663
"SAMPLE_SBS31_1440_67"	1.72755559932656e-58	5.528177917845e-54	101.377431781692	698.213495931525	103.809982207536	1327.59909007925
"SAMPLE_SBS31_1370_57"	1.72861031015363e-58	5.5315529924916e-54	91.6010118949885	686.969268076465	119.041418424032	1333.38830160451
"SAMPLE_SBS31_1405_51"	1.76244726253076e-58	5.63983124009844e-54	101.556169826591	682.327732637426	122.373234839795	1324.74286269619
"SAMPLE_SBS31_1280_25"	1.79224242112857e-58	5.73517574761143e-54	104.57099813985	650.913561957228	102.697748007975	1372.81769189495
"SAMPLE_SBS31_1330_45"	1.80137555433322e-58	5.76440177386631e-54	106.506741986344	624.497552973754	119.036661800765	1380.95904323914
"SAMPLE_SBS31_1405_5"	1.8385864355354e-58	5.88347659371327e-54	107.734407009132	651.030836703404	86.2317974667853	1386.00295882068
"SAMPLE_SBS31_1415_22"	1.87789145732331e-58	6.0092526634346e-54	89.5048124856825	649.083022311632	77.1729083716496	1416.23925683104
"SAMPLE_SBS31_1265_50"	1.87966228352454e-58	6.01491930727853e-54	107.677123197693	659.59151960375	101.602023682008	1361.12933351655
"SAMPLE_SBS31_1360_98"	1.88723732395863e-58	6.03915943666761e-54	104.558091125803	611.144405038245	79.8013052558109	1435.49619858014
"SAMPLE_SBS31_1375_75"	1.88894432612788e-58	6.04462184360922e-54	108.942231000115	682.348220486245	90.7085071799557	1349.00104133368
"SAMPLE_SBS31_1310_35"	1.89016932708325e-58	6.04854184666641e-54	110.365909410756	711.902606448716	89.5710270573305	1319.1604570832
"SAMPLE_SBS31_1465_52"	1.89101981097984e-58	6.05126339513548e-54	85.1921166211945	682.262615515103	67.5476566722285	1395.99761119147
"SAMPLE_SBS31_1420_43"	1.90035431572417e-58	6.08113381031736e-54	91.158967212916	621.381790377189	88.7374250166222	1429.72181739327
"SAMPLE_SBS31_1350_14"	1.90114402135601e-58	6.08366086833922e-54	106.381865519326	589.268625076764	104.524931753499	1430.82457765041
"SAMPLE_SBS31_1305_2"	1.90873158049503e-58	6.10794105758409e-54	131.780648988596	665.196301818525	96.52929142989	1337.49375776299
"SAMPLE_SBS31_1325_5"	1.91663695136817e-58	6.13323824437813e-54	122.944068933642	602.786179302281	155.57240089252	1349.69735087156
"SAMPLE_SBS31_1320_12"	1.91910412788396e-58	6.14113320922867e-54	97.6746678888749	581.568591871904	104.724950243921	1448.0317899953
"SAMPLE_SBS31_1255_76"	1.92784238818774e-58	6.16909564220076e-54	111.739834486313	660.191826023291	111.48780165898	1347.58053783142
"SAMPLE_SBS31_1365_42"	1.93739771261038e-58	6.19967268035321e-54	97.1588769096212	634.685088547976	137.199068871879	1361.95696567052
"SAMPLE_SBS31_1410_11"	1.96374836915786e-58	6.28399478130516e-54	108.286737701075	626.419549063613	117.472348508939	1378.82136472637
"SAMPLE_SBS31_1375_94"	1.97740371144558e-58	6.32769187662586e-54	124.489220920885	617.189592967786	106.667536156168	1382.65364995516
"SAMPLE_SBS31_1330_89"	1.98325145195548e-58	6.34640464625752e-54	107.746736786369	640.896877079669	94.6402955734478	1387.71609056051
"SAMPLE_SBS31_1405_81"	2.00501274712755e-58	6.41604079080816e-54	96.3374549660246	615.480848699119	125.110603494871	1394.07109283998
"SAMPLE_SBS31_1415_79"	2.00904466316367e-58	6.42894292212374e-54	87.8707088493415	654.897813890899	87.8483118961918	1401.38316536357
"SAMPLE_SBS31_1375_71"	2.01105729878637e-58	6.43538335611639e-54	120.916356684334	588.611239616919	106.873193676754	1414.59921002199
"SAMPLE_SBS31_1290_19"	2.02998844880193e-58	6.49596303616619e-54	114.997567226789	639.936493120598	69.0311702537081	1406.0347693989
"SAMPLE_SBS31_1450_91"	2.03108174170537e-58	6.49946157345719e-54	93.1712149832743	645.175261806938	102.012813819206	1389.64070939058
"SAMPLE_SBS31_1305_79"	2.03515253921713e-58	6.51248812549482e-54	120.083741983109	679.736713076902	119.171701441116	1312.00784349887
"SAMPLE_SBS31_1370_49"	2.04377243988557e-58	6.54007180763382e-54	81.939320534013	667.744297585854	87.3616503018329	1393.9547315783
"SAMPLE_SBS31_1275_41"	2.04876837069903e-58	6.55605878623689e-54	128.362607222663	584.233431803063	129.43997408067	1388.9639868936
"SAMPLE_SBS31_1400_31"	2.0493563139128e-58	6.55794020452096e-54	90.9796428865794	615.918710416278	100.940064929281	1422.16158176786
"SAMPLE_SBS31_1375_49"	2.05075586287011e-58	6.56241876118436e-54	78.9788960278893	641.357947695818	103.220533924474	1407.44262235182
"SAMPLE_SBS31_1315_66"	2.0552259055928e-58	6.57672289789696e-54	102.570147926752	644.480196706035	136.864658429721	1347.08499693749
"SAMPLE_SBS31_1430_53"	2.06057483766585e-58	6.59383948053071e-54	78.7171534767817	724.301280978655	104.499672306136	1324.48189323843
"SAMPLE_SBS31_1300_48"	2.06534406184258e-58	6.60910099789625e-54	114.382263674963	644.716550843915	109.123624659744	1362.77756082138
"SAMPLE_SBS31_1490_76"	2.07035168218187e-58	6.62512538298199e-54	101.312727090839	643.543035385742	84.9006815785823	1401.24355594484
"SAMPLE_SBS31_1435_51"	2.07547595145998e-58	6.64152304467195e-54	89.8134851790145	726.30704674069	91.3531468961519	1323.52632118414
"SAMPLE_SBS31_1325_69"	2.09114461219685e-58	6.69166275902993e-54	96.2052916355666	733.074557431576	94.1897238183214	1307.53042711454
"SAMPLE_SBS31_1390_73"	2.11278492295934e-58	6.76091175346989e-54	108.991856845174	700.042858171177	99.8518178496835	1322.11346713397
"SAMPLE_SBS31_1410_66"	2.11388654402424e-58	6.76443694087756e-54	82.9154301916028	624.670882513391	136.447842130374	1386.96584516463
