"pval"	"apval"	"SBS1"	"SBS40"	"SBS31"
"SAMPLE_SBS31_420_99"	2.14554466068159e-31	2.14554466068159e-27	13.5495412408775	341.022681349668	421.427777409454
"SAMPLE_SBS31_395_2"	2.15705965124568e-31	2.15705965124568e-27	20.3564378632914	356.521821849957	399.121740286752
"SAMPLE_SBS31_405_10"	2.15784217128984e-31	2.15784217128984e-27	0	353.706139362941	422.293860637059
"SAMPLE_SBS31_360_17"	2.21060829833331e-31	2.21060829833331e-27	17.5967449493132	342.010016267745	416.393238782942
"SAMPLE_SBS31_485_84"	2.21702664203213e-31	2.21702664203213e-27	17.7852435622965	362.561699487765	395.653056949939
"SAMPLE_SBS31_430_63"	2.26716309593154e-31	2.26716309593154e-27	0	314.171426280556	461.828573719444
"SAMPLE_SBS31_365_97"	2.27224207007857e-31	2.27224207007857e-27	12.7156638763662	375.566694068904	387.71764205473
"SAMPLE_SBS31_410_94"	2.32414563325307e-31	2.32414563325307e-27	15.030682489568	361.207448492239	399.761869018193
"SAMPLE_SBS31_360_30"	2.34302939670009e-31	2.34302939670009e-27	15.0837385762896	387.250101460258	373.666159963453
"SAMPLE_SBS31_425_74"	2.35528444508575e-31	2.35528444508575e-27	19.0357973118755	350.612887289164	406.351315398961
"SAMPLE_SBS31_370_84"	2.36310414868312e-31	2.36310414868312e-27	19.5127939482976	375.809424184701	380.677781867002
"SAMPLE_SBS31_390_3"	2.3634182448445e-31	2.3634182448445e-27	19.1493967021463	365.197595688388	391.653007609465
"SAMPLE_SBS31_400_10"	2.41853825602017e-31	2.41853825602017e-27	17.0309529443698	350.584720996803	408.384326058827
"SAMPLE_SBS31_390_31"	2.42426182781615e-31	2.42426182781615e-27	17.3199314928335	338.338484986982	420.341583520185
"SAMPLE_SBS31_380_56"	2.43043686914342e-31	2.43043686914342e-27	17.7674040693038	386.854960543012	371.377635387684
"SAMPLE_SBS31_355_2"	2.43546328012536e-31	2.43546328012536e-27	20.6834565366392	372.063525495441	383.25301796792
"SAMPLE_SBS31_390_42"	2.43878081704986e-31	2.43878081704986e-27	18.4226650752066	332.629762357464	424.94757256733
"SAMPLE_SBS31_400_66"	2.48382195494442e-31	2.48382195494442e-27	0	352.279264990311	423.720735009689
"SAMPLE_SBS31_435_42"	2.51811577912817e-31	2.51811577912817e-27	18.0280090903107	365.387317102432	392.584673807257
"SAMPLE_SBS31_390_45"	2.52182796530772e-31	2.52182796530772e-27	17.4163005782435	360.652223256351	397.931476165405
"SAMPLE_SBS31_420_70"	2.62611401969455e-31	2.62611401969455e-27	16.717870463477	354.377912667804	404.904216868719
"SAMPLE_SBS31_380_45"	2.65999477119987e-31	2.65999477119987e-27	12.5054643781295	359.703187404537	403.791348217333
"SAMPLE_SBS31_420_88"	2.71742786626847e-31	2.71742786626847e-27	13.543996676064	336.16453309098	426.291470232956
"SAMPLE_SBS31_400_78"	2.74211919004895e-31	2.74211919004895e-27	20.4809083986448	373.269060088794	382.250031512561
"SAMPLE_SBS31_345_85"	2.89094519592071e-31	2.89094519592071e-27	17.2385931856278	379.533022723088	379.228384091284
"SAMPLE_SBS31_350_92"	2.9180576973909e-31	2.9180576973909e-27	18.1666955344268	385.198814058156	372.634490407417
"SAMPLE_SBS31_425_90"	2.9501069279405e-31	2.9501069279405e-27	13.194017271117	331.05247420596	431.753508522923
"SAMPLE_SBS31_375_52"	2.98213578291873e-31	2.98213578291873e-27	16.1814892216746	364.996452193519	394.822058584806
"SAMPLE_SBS31_440_36"	2.98376560594697e-31	2.98376560594697e-27	0	310.861512214206	465.138487785794
"SAMPLE_SBS31_410_10"	3.06805455951117e-31	3.06805455951117e-27	20.7311209630018	349.659504697191	405.609374339807
"SAMPLE_SBS31_435_78"	3.07118937061663e-31	3.07118937061663e-27	10.9638817016958	321.165539508032	443.870578790272
"SAMPLE_SBS31_380_81"	3.09033535946883e-31	3.09033535946883e-27	19.0764866041618	377.721635316451	379.201878079387
"SAMPLE_SBS31_370_24"	3.10120479848292e-31	3.10120479848292e-27	13.1873555488315	376.223734905955	386.588909545213
"SAMPLE_SBS31_385_60"	3.1330418906075e-31	3.1330418906075e-27	10.5584286006834	353.046561651704	412.395009747612
"SAMPLE_SBS31_385_94"	3.16174865615934e-31	3.16174865615934e-27	15.4736187236154	391.228208959817	369.298172316568
"SAMPLE_SBS31_380_96"	3.2029208081213e-31	3.2029208081213e-27	22.4901836182617	343.903989894518	409.60582648722
"SAMPLE_SBS31_400_80"	3.22490504900573e-31	3.22490504900573e-27	16.617096364143	348.367464036232	411.015439599625
"SAMPLE_SBS31_410_45"	3.2701282263212e-31	3.2701282263212e-27	12.969082923903	346.130355743031	416.900561333066
"SAMPLE_SBS31_400_73"	3.2742827638478e-31	3.2742827638478e-27	20.6069405375086	349.172290104115	406.220769358376
"SAMPLE_SBS31_385_12"	3.27501427218857e-31	3.27501427218857e-27	18.2574141490473	346.464819593215	411.277766257738
"SAMPLE_SBS31_375_80"	3.39693479140956e-31	3.39693479140956e-27	16.2651553754894	355.03174441359	404.70310021092
"SAMPLE_SBS31_365_80"	3.44861430368788e-31	3.44861430368788e-27	16.8560127336326	368.934032494387	390.20995477198
"SAMPLE_SBS31_370_18"	3.56309342518138e-31	3.56309342518138e-27	15.4852756882645	363.449894567282	397.064829744453
"SAMPLE_SBS31_400_91"	3.58372748552244e-31	3.58372748552244e-27	14.425308407135	359.955221078939	401.619470513926
"SAMPLE_SBS31_400_76"	3.66696942298196e-31	3.66696942298196e-27	20.9261005421398	312.411924203515	442.661975254345
"SAMPLE_SBS31_425_42"	3.68471144539341e-31	3.68471144539341e-27	14.3889150097434	322.995474837014	438.615610153243
"SAMPLE_SBS31_450_81"	3.69105266612633e-31	3.69105266612633e-27	19.6280501479777	339.500391570526	416.871558281496
"SAMPLE_SBS31_385_26"	3.69386239369139e-31	3.69386239369139e-27	13.037287642334	351.352715847458	411.609996510208
"SAMPLE_SBS31_400_81"	3.72227220902326e-31	3.72227220902326e-27	0	290.556428324445	485.443571675555
"SAMPLE_SBS31_405_65"	3.74102657239166e-31	3.74102657239166e-27	14.2498767486208	342.835310095765	418.914813155614
"SAMPLE_SBS31_390_17"	3.74993782176947e-31	3.74993782176947e-27	11.9876458225609	379.396198179285	384.616155998154
"SAMPLE_SBS31_375_3"	3.75451873521417e-31	3.75451873521417e-27	16.4820831601278	389.267783025563	370.250133814309
"SAMPLE_SBS31_400_72"	3.82078338039163e-31	3.82078338039163e-27	19.556362880591	341.672999553084	414.770637566325
"SAMPLE_SBS31_395_92"	3.84612308149173e-31	3.84612308149173e-27	9.31074548195466	368.564133755658	398.125120762388
"SAMPLE_SBS31_395_66"	3.92546670299648e-31	3.92546670299648e-27	12.6397281365559	341.829878484929	421.530393378515
"SAMPLE_SBS31_410_59"	4.06833301869011e-31	4.06833301869011e-27	12.3232011794032	366.157764723908	397.519034096689
"SAMPLE_SBS31_420_1"	4.07165760634344e-31	4.07165760634344e-27	20.0411797367497	334.788573067734	421.170247195516
"SAMPLE_SBS31_410_27"	4.16170719520816e-31	4.16170719520816e-27	14.818872326403	354.198187447492	406.982940226105
"SAMPLE_SBS31_425_49"	4.17606234719224e-31	4.17606234719224e-27	19.8315811956729	347.936645484302	408.231773320025
"SAMPLE_SBS31_385_76"	4.23749093147046e-31	4.23749093147046e-27	17.1877816778768	369.869621222315	388.942597099808
"SAMPLE_SBS31_385_84"	4.37266679467861e-31	4.37266679467861e-27	23.320277262572	363.059033498423	389.620689239005
"SAMPLE_SBS31_390_21"	4.50609308585998e-31	4.50609308585998e-27	12.5715665537467	378.255848143332	385.172585302922
"SAMPLE_SBS31_420_82"	4.56865282939315e-31	4.56865282939315e-27	19.0187554579127	345.353649274175	411.627595267912
"SAMPLE_SBS31_380_1"	4.57105239303873e-31	4.57105239303873e-27	18.4805858997668	343.745633859743	413.77378024049
"SAMPLE_SBS31_395_75"	4.61079071334966e-31	4.61079071334966e-27	20.2353380208364	357.691347109598	398.073314869565
"SAMPLE_SBS31_370_13"	4.7097601428463e-31	4.7097601428463e-27	21.2748959097319	404.216517779997	350.508586310271
"SAMPLE_SBS31_390_38"	4.72161151462601e-31	4.72161151462601e-27	12.5966936316989	368.504441182717	394.898865185584
"SAMPLE_SBS31_385_52"	4.72631843915173e-31	4.72631843915173e-27	11.8075038183349	381.778825811806	382.413670369859
"SAMPLE_SBS31_410_43"	4.73713869500361e-31	4.73713869500361e-27	12.6496034027141	364.664934666374	398.685461930912
"SAMPLE_SBS31_395_36"	4.884715891861e-31	4.884715891861e-27	13.7689329537219	353.660002470381	408.571064575897
"SAMPLE_SBS31_415_60"	4.89153465758253e-31	4.89153465758253e-27	23.9992030341757	362.954624017776	389.046172948049
"SAMPLE_SBS31_445_83"	5.0699928133515e-31	5.0699928133515e-27	18.0913570585298	365.901444710171	392.007198231299
"SAMPLE_SBS31_395_81"	5.12039659640463e-31	5.12039659640463e-27	20.7281652132771	379.17465697277	376.097177813953
"SAMPLE_SBS31_380_12"	5.161825522647e-31	5.161825522647e-27	15.9538298009021	368.981110690054	391.065059509044
"SAMPLE_SBS31_385_93"	5.36316249734736e-31	5.36316249734736e-27	16.5246540131779	340.520855851387	418.954490135435
"SAMPLE_SBS31_385_69"	5.83637800840999e-31	5.83637800840999e-27	21.035928695352	363.558678412888	391.40539289176
"SAMPLE_SBS31_420_14"	5.91442110509706e-31	5.91442110509706e-27	16.4316843691077	372.107376274804	387.460939356089
"SAMPLE_SBS31_430_3"	6.01741928457484e-31	6.01741928457484e-27	18.713363611387	343.630371392421	413.656264996192
"SAMPLE_SBS31_340_28"	6.03634688082307e-31	6.03634688082307e-27	13.7185893140375	377.019852173938	385.261558512024
"SAMPLE_SBS31_420_43"	6.06902021810872e-31	6.06902021810872e-27	14.5768376723976	342.236445268363	419.186717059239
"SAMPLE_SBS31_430_94"	6.09789389643659e-31	6.09789389643659e-27	18.9434575843786	380.477674943158	376.578867472464
"SAMPLE_SBS31_395_27"	6.1729060948519e-31	6.1729060948519e-27	12.2471083442809	336.839869300267	426.913022355452
"SAMPLE_SBS31_395_59"	6.22749175183373e-31	6.22749175183373e-27	11.6771915996021	345.000311404775	419.322496995623
"SAMPLE_SBS31_360_67"	6.23307829719246e-31	6.23307829719246e-27	18.299974727171	391.914737068815	365.785288204014
"SAMPLE_SBS31_415_28"	6.23529461233422e-31	6.23529461233423e-27	15.3707913889117	373.398252232801	387.230956378288
"SAMPLE_SBS31_365_79"	6.2497277410789e-31	6.2497277410789e-27	9.43879784345253	354.887571895644	411.673630260904
"SAMPLE_SBS31_405_77"	6.30414530692876e-31	6.30414530692876e-27	11.6803455980465	344.482290251215	419.837364150738
"SAMPLE_SBS31_400_51"	6.34687146703331e-31	6.34687146703331e-27	16.2462255396353	348.03045198512	411.723322475245
"SAMPLE_SBS31_395_89"	6.39292793433338e-31	6.39292793433338e-27	22.1934056476379	357.993752094447	395.812842257915
"SAMPLE_SBS31_420_59"	6.62027691969587e-31	6.62027691969587e-27	15.4855514386735	352.105484957974	408.408963603352
"SAMPLE_SBS31_440_6"	6.66686348879026e-31	6.66686348879027e-27	20.0628279406751	338.604468734739	417.332703324586
"SAMPLE_SBS31_400_84"	6.75300549036985e-31	6.75300549036985e-27	16.9372704059318	375.268260161438	383.79446943263
"SAMPLE_SBS31_400_14"	6.7791901369567e-31	6.7791901369567e-27	15.1181454564028	397.063154300602	363.818700242995
"SAMPLE_SBS31_440_58"	6.78332989063426e-31	6.78332989063426e-27	14.6003229023143	356.27731151521	405.122365582475
"SAMPLE_SBS31_420_58"	6.85971281914891e-31	6.85971281914891e-27	14.4635625985134	389.024234473239	372.512202928248
"SAMPLE_SBS31_370_36"	7.0826463209892e-31	7.0826463209892e-27	17.8880027225314	376.31169284481	381.800304432659
"SAMPLE_SBS31_390_35"	7.20057052570547e-31	7.20057052570547e-27	10.9479341075629	303.856398111296	461.195667781141
"SAMPLE_SBS31_420_66"	7.29741327173201e-31	7.29741327173201e-27	11.0686363832197	364.250639347797	400.680724268983
"SAMPLE_SBS31_375_25"	7.36680022160006e-31	7.36680022160006e-27	19.6375712736014	394.68059560907	361.681833117329
"SAMPLE_SBS31_455_13"	7.38548513291947e-31	7.38548513291947e-27	17.7377346874422	348.138347788336	410.123917524222
"SAMPLE_SBS31_405_84"	7.40806652322164e-31	7.40806652322164e-27	18.8288942446575	363.122532152792	394.04857360255
"SAMPLE_SBS31_405_2"	7.50951800305717e-31	7.50951800305717e-27	18.0898901091339	375.309651318014	382.600458572852
"SAMPLE_SBS31_400_54"	7.512283358403e-31	7.512283358403e-27	11.0678496427693	386.826015272371	378.10613508486
"SAMPLE_SBS31_345_73"	7.54787315302131e-31	7.54787315302131e-27	18.1570660755719	393.798199822158	364.04473410227
"SAMPLE_SBS31_385_91"	7.57889014884965e-31	7.57889014884965e-27	15.1780817364626	347.544910000716	413.277008262821
"SAMPLE_SBS31_410_41"	7.75735833168828e-31	7.75735833168828e-27	12.8615248213598	366.743552022846	396.394923155795
"SAMPLE_SBS31_395_42"	7.77369557201656e-31	7.77369557201656e-27	13.9307077510852	358.32550296634	403.743789282575
"SAMPLE_SBS31_385_48"	7.7907314600754e-31	7.7907314600754e-27	15.6453975899234	383.553558668645	376.801043741432
"SAMPLE_SBS31_375_32"	7.96542794523374e-31	7.96542794523374e-27	13.2388948526846	384.285202686623	378.475902460693
"SAMPLE_SBS31_435_84"	8.43018273725605e-31	8.43018273725605e-27	19.437817824114	357.587244974475	398.974937201411
"SAMPLE_SBS31_365_22"	8.48764815867933e-31	8.48764815867933e-27	15.6845219427091	370.251424727465	390.064053329825
"SAMPLE_SBS31_345_32"	8.76202956260715e-31	8.76202956260715e-27	18.012282380874	366.31202802909	391.675689590036
"SAMPLE_SBS31_425_6"	8.7865824784977e-31	8.7865824784977e-27	14.0621956865345	353.056977500757	408.880826812708
"SAMPLE_SBS31_430_11"	8.82431502614089e-31	8.82431502614089e-27	14.6483889399995	361.120706357525	400.230904702475
"SAMPLE_SBS31_390_28"	8.89449247153595e-31	8.89449247153595e-27	19.2747046656497	386.579125606192	370.146169728158
"SAMPLE_SBS31_390_64"	8.96345568931009e-31	8.96345568931009e-27	23.3138757412493	347.603345225437	405.082779033314
"SAMPLE_SBS31_390_19"	9.43418752254185e-31	9.43418752254185e-27	17.3489070385853	370.110787420616	388.540305540798
"SAMPLE_SBS31_360_72"	9.50331579173311e-31	9.50331579173311e-27	18.4880948048658	395.700141470987	361.811763724147
"SAMPLE_SBS31_350_68"	9.72995523481761e-31	9.72995523481761e-27	20.516017829853	345.2823642641	410.201617906047
"SAMPLE_SBS31_400_39"	9.84031598650919e-31	9.84031598650919e-27	0	312.951698123058	463.048301876942
"SAMPLE_SBS31_415_87"	9.9134700911099e-31	9.9134700911099e-27	18.6530474770185	360.874983941421	396.47196858156
"SAMPLE_SBS31_385_10"	9.96211559265246e-31	9.96211559265246e-27	14.2515712858541	377.799026829415	383.949401884731
"SAMPLE_SBS31_360_64"	1.0357237291237e-30	1.0357237291237e-26	16.0113188095995	378.334315335957	381.654365854444
"SAMPLE_SBS31_425_50"	1.04559192139424e-30	1.04559192139424e-26	18.4351744541128	345.776747586922	411.788077958965
"SAMPLE_SBS31_375_36"	1.09191025862233e-30	1.09191025862233e-26	20.379813636845	378.423739072996	377.196447290159
"SAMPLE_SBS31_400_15"	1.11015322155441e-30	1.11015322155441e-26	19.1868624138388	373.701129638071	383.11200794809
"SAMPLE_SBS31_400_9"	1.11583476084383e-30	1.11583476084383e-26	10.9068320976474	347.896251012179	417.196916890174
"SAMPLE_SBS31_415_7"	1.12420187815479e-30	1.12420187815479e-26	0	336.213665295643	439.786334704357
"SAMPLE_SBS31_420_87"	1.13809298691135e-30	1.13809298691135e-26	11.3887084271678	347.633368410177	416.977923162656
"SAMPLE_SBS31_445_9"	1.14207234074195e-30	1.14207234074195e-26	16.0053279681063	367.624011809373	392.37066022252
"SAMPLE_SBS31_395_5"	1.14466161400162e-30	1.14466161400162e-26	11.55356795476	337.299470024159	427.146962021081
"SAMPLE_SBS31_400_36"	1.14769547729829e-30	1.14769547729829e-26	11.0381126264342	361.168447854775	403.793439518791
"SAMPLE_SBS31_405_16"	1.15767210299198e-30	1.15767210299198e-26	21.1795649484068	384.320900093264	370.49953495833
"SAMPLE_SBS31_425_97"	1.20005016261088e-30	1.20005016261088e-26	13.8726208774473	349.305235469705	412.822143652848
"SAMPLE_SBS31_370_23"	1.20327721315302e-30	1.20327721315302e-26	11.6595086523605	345.240829667692	419.099661679947
"SAMPLE_SBS31_410_46"	1.21784300075306e-30	1.21784300075306e-26	21.3340053682831	347.132954338767	407.53304029295
"SAMPLE_SBS31_390_82"	1.2199694697546e-30	1.2199694697546e-26	18.1686749633272	352.960027327521	404.871297709152
"SAMPLE_SBS31_390_4"	1.2854770067712e-30	1.2854770067712e-26	11.2665366966953	375.668193275296	389.065270028009
"SAMPLE_SBS31_395_18"	1.30011832718115e-30	1.30011832718115e-26	12.6507884635416	347.430982032834	415.918229503624
"SAMPLE_SBS31_350_85"	1.31908470209158e-30	1.31908470209158e-26	11.966969763897	403.915979819388	360.117050416715
"SAMPLE_SBS31_355_22"	1.35661375542489e-30	1.35661375542489e-26	16.8848461594127	339.47064163312	419.644512207467
"SAMPLE_SBS31_405_99"	1.42767000975218e-30	1.42767000975218e-26	18.8779831820714	370.861269843591	386.260746974338
"SAMPLE_SBS31_430_62"	1.44540249128591e-30	1.44540249128591e-26	17.7768726767466	306.731488324286	451.491638998967
"SAMPLE_SBS31_395_1"	1.47046760242258e-30	1.47046760242258e-26	20.5503057347229	372.302996088714	383.146698176563
"SAMPLE_SBS31_375_72"	1.49135068913792e-30	1.49135068913792e-26	14.193566461196	365.741080818149	396.065352720655
"SAMPLE_SBS31_365_28"	1.54724549316655e-30	1.54724549316655e-26	16.2012666127588	348.430669822192	411.368063565049
"SAMPLE_SBS31_410_13"	1.55647780097994e-30	1.55647780097994e-26	16.7706014853761	351.758869823519	407.470528691105
"SAMPLE_SBS31_360_76"	1.57789529219785e-30	1.57789529219785e-26	16.8416424103435	358.915136964445	400.243220625212
"SAMPLE_SBS31_430_44"	1.58068140625003e-30	1.58068140625003e-26	19.2035566435531	360.924547368566	395.87189598788
"SAMPLE_SBS31_380_46"	1.61324001640208e-30	1.61324001640208e-26	14.1138283953428	351.180744773527	410.70542683113
"SAMPLE_SBS31_395_51"	1.65911041335107e-30	1.65911041335107e-26	12.0792289545754	353.171660483789	410.749110561636
"SAMPLE_SBS31_405_39"	1.67219889322492e-30	1.67219889322492e-26	18.4866752987561	353.249541832838	404.263782868406
"SAMPLE_SBS31_460_83"	1.6918177988721e-30	1.6918177988721e-26	16.8043892789407	356.291412166796	402.904198554264
"SAMPLE_SBS31_420_67"	1.73301044040493e-30	1.73301044040493e-26	15.45065029005	371.475878945174	389.073470764776
"SAMPLE_SBS31_375_55"	1.7376629863274e-30	1.7376629863274e-26	14.5465389323702	369.116255605997	392.337205461633
"SAMPLE_SBS31_450_82"	1.76220488255727e-30	1.76220488255727e-26	16.9689410031635	370.509223139225	388.521835857612
"SAMPLE_SBS31_395_30"	1.76932177733735e-30	1.76932177733735e-26	12.5901920488512	363.730209074855	399.679598876294
"SAMPLE_SBS31_405_32"	1.77414041679879e-30	1.77414041679879e-26	12.1037663036553	366.22734588383	397.668887812515
"SAMPLE_SBS31_355_16"	1.77712751337063e-30	1.77712751337063e-26	11.2881396865165	340.074278105181	424.637582208302
"SAMPLE_SBS31_460_32"	1.79326172358285e-30	1.79326172358285e-26	14.3481031453396	325.871272639838	435.780624214823
"SAMPLE_SBS31_385_44"	1.80759606753484e-30	1.80759606753484e-26	12.1424416508122	387.190047814945	376.667510534243
"SAMPLE_SBS31_375_5"	1.80895126352847e-30	1.80895126352847e-26	12.6943932026196	361.433476348054	401.872130449326
"SAMPLE_SBS31_375_86"	1.84099444517952e-30	1.84099444517952e-26	16.2594875907272	366.22212200209	393.518390407182
"SAMPLE_SBS31_415_59"	1.91731675348735e-30	1.91731675348735e-26	12.6307548610673	386.574483870878	376.794761268055
"SAMPLE_SBS31_415_90"	1.95089243497147e-30	1.95089243497147e-26	13.1497306371704	308.324487857152	454.525781505678
"SAMPLE_SBS31_375_59"	1.95235808992696e-30	1.95235808992696e-26	19.9159562386527	360.359983708375	395.724060052972
"SAMPLE_SBS31_375_15"	1.97044834942766e-30	1.97044834942766e-26	14.4093278478419	352.241915965706	409.348756186452
"SAMPLE_SBS31_395_16"	1.99405928385778e-30	1.99405928385778e-26	26.9729358496538	381.057900698312	367.969163452034
"SAMPLE_SBS31_420_19"	2.01793300269685e-30	2.01793300269685e-26	14.7207027463489	361.443985526264	399.835311727387
"SAMPLE_SBS31_405_7"	2.04652230403876e-30	2.04652230403876e-26	10.9630721298815	363.311017151585	401.725910718534
